11479,429.174011230468,176.478302001953,83.6165390014648,0.880629062652587,11739,0.619615674018859,2
10265,400.321990966796,163.166320800781,81.643814086914,0.865810692310333,10450,0.611011922359466,2
12748,461.888000488281,190.70799255371,86.6450653076171,0.890831589698791,13158,0.786331117153167,2
11475,447.480987548828,185.654266357421,80.1808319091796,0.901929855346679,11818,0.758928596973419,2
10554,406.919006347656,165.531387329101,82.3707885742187,0.867398381233215,10841,0.640218377113342,2
11497,438.910003662109,179.692916870117,82.8430557250976,0.887386739253997,11820,0.574390470981597,2
13221,448.644989013671,181.138916015625,93.8222045898437,0.855406522750854,13378,0.625402092933654,2
11906,435.760009765625,178.807067871093,85.9684143066406,0.876836478710174,12194,0.604979693889617,2
10849,410.493988037109,167.984710693359,82.6547317504882,0.870574176311492,11025,0.609152138233184,2
10474,403.459991455078,167.884399414062,80.1885910034179,0.878554701805114,10611,0.788704812526702,2
9834,401.005004882812,164.20588684082,77.195068359375,0.882607042789459,10076,0.697248995304107,2
11502,428.539001464843,174.30467224121,85.4196624755859,0.871688961982727,11760,0.591423273086547,2
9584,390.003997802734,162.296630859375,75.9874801635742,0.883621871471405,9757,0.809459447860717,2
10527,408.977996826171,170.890014648437,79.3797760009765,0.885568916797637,10692,0.651020407676696,2
10773,407.846984863281,167.357849121093,82.6438217163086,0.869566977024078,10931,0.625319242477417,2
12013,458.359008789062,195.082305908203,79.642707824707,0.912869334220886,12330,0.610168635845184,2
10746,423.990997314453,177.953247070312,78.1218795776367,0.898485958576202,10942,0.581493496894836,2
10852,412.640014648437,168.355697631835,83.5454940795898,0.868183135986328,11028,0.778479218482971,2
11521,429.234008789062,176.807312011718,84.103775024414,0.879618167877197,11732,0.592949032783508,2
11986,432.290985107421,172.400634765625,89.6259384155273,0.85424530506134,12279,0.658824801445007,2
11706,433.065002441406,181.553894042968,82.6478118896484,0.890376627445221,11928,0.586766898632049,2
11231,427.6669921875,183.587097167968,78.8617324829101,0.903038144111633,11427,0.721184074878692,2
13109,457.170013427734,195.070419311523,86.0075073242187,0.89755380153656,13271,0.599268555641174,2
11144,427.121002197265,182.216415405273,78.3183364868164,0.902919590473175,11332,0.684352755546569,2
9961,392.143005371093,159.518020629882,80.5027236938476,0.86331683397293,10156,0.617736458778381,2
12234,440.0,178.696533203125,88.4473037719726,0.868916809558868,12435,0.624119997024536,2
11722,423.701995849609,174.956298828125,85.8146133422851,0.871445894241333,11891,0.611253082752227,2
10550,411.029998779296,162.713607788085,83.6772308349609,0.857633888721466,10875,0.618695735931396,2
12299,446.101989746093,185.85789489746,85.4524765014648,0.888036370277404,12528,0.668423891067504,2
11968,430.066986083984,170.001373291015,90.9749908447265,0.844761669635772,12252,0.639828920364379,2
10191,403.218994140625,168.609024047851,77.5280532836914,0.888017475605011,10352,0.797293066978454,2
11397,425.75601196289,172.88916015625,85.7367706298828,0.868376195430755,11726,0.752973020076751,2
11916,432.680999755859,176.154983520507,87.2202987670898,0.868816673755645,12189,0.64687043428421,2
11063,428.239013671875,177.53921508789,80.8637084960937,0.890251338481903,11362,0.606125354766845,2
10698,416.79800415039,171.64697265625,81.1396179199218,0.881216883659362,10909,0.587802171707153,2
11485,429.390991210937,173.499450683593,85.60888671875,0.869788587093353,11758,0.605748951435089,2
11742,439.75601196289,183.100555419921,83.1566085815429,0.890921056270599,12016,0.572222232818603,2
10102,411.808013916015,176.813766479492,74.266731262207,0.907511174678802,10350,0.577917635440826,2
13033,466.139007568359,198.207107543945,84.5166625976562,0.904531955718994,13234,0.769271612167358,2
10208,394.529998779296,161.667236328125,81.4167022705078,0.863933026790618,10361,0.660968661308288,2
12605,445.692993164062,183.269256591796,88.2368240356445,0.876468062400817,12787,0.61758941411972,2
11505,444.394012451171,187.230056762695,79.4454879760742,0.90551221370697,11745,0.559255301952362,2
12406,441.877990722656,177.862686157226,90.5672531127929,0.860649645328521,12864,0.623856008052825,2
11902,454.941986083984,196.469299316406,78.0516662597656,0.917701065540313,12214,0.700777173042297,2
11339,425.50601196289,177.047134399414,82.5474090576171,0.88465541601181,11533,0.592053055763244,2
12599,450.204010009765,184.969146728515,87.251724243164,0.881753981113433,12818,0.736439108848571,2
11961,448.565002441406,189.180145263671,81.7864532470703,0.90172004699707,12275,0.753401339054107,2
10786,408.024993896484,165.129928588867,84.9322433471679,0.857588827610015,11022,0.787586688995361,2
12454,437.494995117187,175.821746826171,91.2292022705078,0.854851186275482,12655,0.632246911525726,2
11181,420.412994384765,171.033828735351,84.8756942749023,0.868179142475128,11406,0.792416751384735,2
11500,424.398986816406,171.817443847656,86.8495025634765,0.862841010093689,11838,0.786593735218048,2
10958,422.880004882812,172.134323120117,82.2372436523437,0.878495633602142,11351,0.641982555389404,2
10427,408.157012939453,164.554229736328,81.8578720092773,0.867491364479064,10689,0.795104444026947,2
10475,410.993988037109,170.858703613281,79.5501327514648,0.885000467300415,10739,0.790924191474914,2
11075,412.238006591796,165.433944702148,86.4181060791015,0.852717518806457,11354,0.632134675979614,2
10980,428.084014892578,181.873352050781,77.5638046264648,0.90450096130371,11174,0.582802534103393,2
11542,424.515991210937,171.504501342773,87.6806106567382,0.859435737133026,11811,0.699515163898468,2
11715,429.165985107421,171.099639892578,89.1072921752929,0.853683710098266,12066,0.649534285068512,2
11322,435.200988769531,180.428497314453,82.2097930908203,0.890165984630584,11650,0.659405946731567,2
12295,439.824005126953,176.58267211914,89.8116378784179,0.860997259616851,12566,0.673477232456207,2
12587,451.171997070312,185.700134277343,87.7648544311523,0.881268501281738,12941,0.698036849498748,2
10364,417.102996826171,171.731155395507,78.3807754516601,0.889766752719879,10737,0.571208119392395,2
10862,421.010986328125,175.220031738281,80.5756454467773,0.887994468212127,11066,0.6120126247406,2
10951,424.769012451171,179.131317138671,78.755012512207,0.8981693983078,11138,0.567262351512908,2
10472,412.989013671875,168.203552246093,80.1465988159179,0.87918221950531,10772,0.619425058364868,2
11577,418.760009765625,168.288635253906,89.3042526245117,0.847584009170532,11746,0.806085526943206,2
11178,419.278015136718,166.614303588867,87.0708847045898,0.852584481239318,11507,0.60447758436203,2
12244,442.190002441406,179.901458740234,87.8075942993164,0.872794866561889,12568,0.632699489593505,2
12279,441.227996826171,180.483947753906,88.0379791259765,0.87296187877655,12525,0.596473336219787,2
11295,417.337005615234,174.019943237304,83.1422348022461,0.878482699394226,11476,0.768576502799987,2
12752,453.494995117187,185.510848999023,89.1917037963867,0.876835942268371,13105,0.683167278766632,2
8965,383.481994628906,156.289443969726,74.6770782470703,0.878461718559265,9317,0.620286464691162,2
10604,409.191009521484,169.171157836914,80.4268112182617,0.879760682582855,10780,0.784319519996643,2
11166,419.433013916015,171.464385986328,84.3246612548828,0.870713174343109,11437,0.604351580142974,2
10106,408.941986083984,167.795257568359,78.3033676147461,0.884436726570129,10424,0.781230688095092,2
11274,426.850006103515,177.39810180664,82.0010986328125,0.88675308227539,11539,0.635333895683288,2
11437,430.611999511718,184.134460449218,79.2405395507812,0.902666568756103,11587,0.687939822673797,2
10983,417.709991455078,171.840347290039,82.6930084228515,0.876599848270416,11229,0.774814844131469,2
11090,416.014007568359,174.909439086914,81.3654632568359,0.885212838649749,11277,0.741706788539886,2
13005,467.799987792968,199.96499633789,83.3613052368164,0.908961772918701,13251,0.552933692932128,2
10680,413.803009033203,171.882019042968,79.8655624389648,0.885492622852325,10848,0.590773344039917,2
10138,414.009002685546,171.619735717773,77.1593856811523,0.893232464790344,10425,0.566431999206543,2
11440,425.752014160156,170.70783996582,87.1285552978515,0.859939634799957,11816,0.612157523632049,2
10168,400.477996826171,162.56297302246,81.0889053344726,0.866708278656005,10424,0.623727142810821,2
11910,427.278991699218,173.295440673828,88.5622634887695,0.859552264213562,12191,0.773376643657684,2
11987,440.783996582031,180.047744750976,86.1413497924804,0.878122329711914,12299,0.687959134578704,2
10472,403.691986083984,164.482437133789,81.6754760742187,0.868002116680145,10688,0.694798290729522,2
10860,411.846008300781,165.193984985351,85.3247756958007,0.856279551982879,11212,0.751973390579223,2
11242,427.252014160156,180.303482055664,80.2529754638671,0.895481169223785,11402,0.770211040973663,2
9876,384.459991455078,156.164764404296,81.2388687133789,0.854036808013916,9999,0.632347285747528,2
12058,433.390014648437,175.536026000976,88.4516067504882,0.863765299320221,12283,0.686049163341522,2
10560,400.178985595703,168.269058227539,80.5890655517578,0.877853214740753,10691,0.637373268604278,2
12837,448.274993896484,180.265243530273,92.1625137329101,0.859425723552703,13157,0.767763137817382,2
11726,450.744995117187,189.093078613281,80.3167495727539,0.905312001705169,12061,0.556261837482452,2
11639,434.605987548828,178.853332519531,84.306037902832,0.881935715675354,11941,0.699543237686157,2
12483,440.615997314453,176.643508911132,91.6773071289062,0.854776561260223,12747,0.620581626892089,2
11660,433.308990478515,178.638580322265,84.486587524414,0.881090819835662,11974,0.617912054061889,2
12172,431.196014404296,175.638275146484,89.3334884643554,0.860989928245544,12368,0.602693617343902,2
11795,446.183990478515,189.042877197265,80.7084579467773,0.904283702373504,12081,0.632812917232513,2
11873,430.044006347656,176.729141235351,86.3712463378906,0.872440099716186,12086,0.604223906993866,2
11657,432.565002441406,177.719940185546,84.2109680175781,0.880610466003418,11946,0.60786360502243,2
10513,410.035003662109,165.656600952148,82.5525360107421,0.866984367370605,10789,0.725534856319427,2
10499,408.72900390625,165.559371948242,82.3582458496093,0.867490112781524,10785,0.661312699317932,2
10657,412.838989257812,171.124160766601,80.3978424072265,0.882761359214782,10879,0.724818050861358,2
11176,427.3330078125,176.655853271484,82.1324310302734,0.885347962379455,11438,0.580873191356658,2
9819,410.648010253906,172.621261596679,73.4820022583007,0.904872179031372,10096,0.588245868682861,2
10349,408.075988769531,169.367721557617,79.0040664672851,0.884539783000946,10608,0.657329797744751,2
11366,431.936004638671,179.071258544921,81.9375534057617,0.889173865318298,11737,0.60634833574295,2
10536,397.498992919921,160.967910766601,83.6986846923828,0.854183793067932,10711,0.675384640693664,2
11933,430.867004394531,178.962997436523,85.4699783325195,0.878585755825042,12118,0.798087239265441,2
11512,414.600006103515,166.64419555664,88.6269073486328,0.846849143505096,11700,0.77054888010025,2
10608,404.692993164062,161.589401245117,85.3547897338867,0.849107444286346,10895,0.708475232124328,2
10061,393.382995605468,160.876907348632,80.6093292236328,0.865411281585693,10242,0.620054244995117,2
9251,375.609008789062,151.824172973632,79.2594680786132,0.852916300296783,9431,0.627867519855499,2
11088,421.157012939453,169.420944213867,85.3756713867187,0.863746643066406,11373,0.75413179397583,2
10360,404.329010009765,165.859054565429,81.1980285644531,0.871969401836395,10556,0.676151931285858,2
11857,434.088989257812,175.607284545898,87.405776977539,0.867329537868499,12176,0.605195999145507,2
11186,416.674987792968,166.876556396484,86.7095108032226,0.854408025741577,11537,0.761729657649993,2
11112,429.653015136718,172.427139282226,83.9238739013671,0.873557567596435,11472,0.609210550785064,2
12260,453.572998046875,193.161331176757,81.175537109375,0.907409608364105,12508,0.574158191680908,2
11599,431.055999755859,171.99739074707,86.9884490966796,0.862677454948425,11913,0.779659867286682,2
11531,445.739013671875,187.977096557617,79.080825805664,0.907202661037445,11918,0.60542893409729,2
11786,424.618988037109,171.843856811523,88.3441619873046,0.857732892036438,11946,0.624787926673889,2
11003,417.058990478515,168.234329223632,85.0189743041992,0.862908363342285,11270,0.611277759075164,2
11973,438.148010253906,178.088775634765,87.2742462158203,0.871688485145568,12367,0.627121329307556,2
10187,409.356994628906,170.063613891601,77.5508651733398,0.889974176883697,10391,0.685393273830413,2
11746,436.950012207031,185.25390625,81.1539611816406,0.898941457271575,11926,0.589481055736541,2
12163,435.497985839843,178.539154052734,87.8141021728515,0.870681166648864,12443,0.785419106483459,2
11422,419.907012939453,168.03189086914,88.2907028198242,0.850830554962158,11687,0.618073582649231,2
10971,407.355987548828,167.404663085937,84.5790710449218,0.862980484962463,11108,0.739634573459625,2
9441,384.33999633789,164.226379394531,73.3751678466796,0.894637465476989,9566,0.724503099918365,2
10925,437.259002685546,181.590942382812,77.6576309204101,0.903943717479705,11231,0.779577553272247,2
11710,424.490997314453,173.7900390625,86.4989471435546,0.867337226867675,11880,0.732791006565094,2
11337,417.27099609375,174.463195800781,83.5051574707031,0.878010928630828,11477,0.818083405494689,2
11681,431.227996826171,183.79638671875,81.1680145263671,0.897202610969543,11857,0.591143727302551,2
11465,434.135009765625,180.835083007812,82.0042648315429,0.891268789768219,11727,0.650607168674469,2
12183,450.665985107421,189.073669433593,83.8085861206054,0.896393656730651,12432,0.81003987789154,2
12008,440.518005371093,185.988662719726,83.0241241455078,0.894836783409118,12227,0.699400067329406,2
10985,419.533996582031,171.952316284179,83.1138839721679,0.875424861907959,11253,0.58605420589447,2
10979,417.363006591796,175.872436523437,80.2777709960937,0.889746725559234,11146,0.66684889793396,2
10928,408.863006591796,168.128723144531,83.0641784667968,0.869432866573333,11113,0.626857101917266,2
10409,391.579010009765,159.815322875976,83.1529006958007,0.853979766368866,10549,0.653298199176788,2
11961,445.053009033203,182.443893432617,85.0897903442382,0.884579837322235,12370,0.612254321575164,2
10351,408.996002197265,168.567886352539,78.9616394042968,0.883502542972564,10526,0.594099760055542,2
12225,436.484008789062,172.725219726562,91.4732818603515,0.848254680633544,12537,0.646107494831085,2
11550,420.837005615234,172.539367675781,85.4117889404296,0.868877112865448,11734,0.694695055484771,2
10389,403.035003662109,164.524627685546,81.0102005004882,0.870374977588653,10664,0.607650458812713,2
11240,438.513000488281,186.479736328125,77.6025619506836,0.909298419952392,11492,0.565221786499023,2
12019,439.725006103515,180.436813354492,85.9294357299804,0.879320740699768,12346,0.704018294811248,2
11210,428.891998291015,181.873321533203,79.4114074707031,0.899641036987304,11456,0.631727218627929,2
11184,419.475006103515,172.621505737304,83.5508880615234,0.875061333179473,11347,0.60865306854248,2
10550,404.295013427734,160.470123291015,85.4500350952148,0.846431195735931,10846,0.779806315898895,2
11544,421.846008300781,170.345825195312,87.4175033569336,0.85828298330307,11800,0.656505942344665,2
12743,449.230010986328,180.944763183593,90.8077163696289,0.864952802658081,13044,0.619373977184295,2
12711,458.733001708984,188.3154296875,86.8600692749023,0.887271404266357,13092,0.578298449516296,2
11545,427.619995117187,167.41209411621,89.4489212036132,0.845292508602142,11925,0.632394850254058,2
11253,422.877990722656,173.483734130859,84.1268081665039,0.874555051326751,11556,0.75200480222702,2
9216,384.342010498046,163.291625976562,72.2607955932617,0.896755635738372,9352,0.624771177768707,2
11814,428.014007568359,175.579376220703,86.3215866088867,0.870799362659454,12000,0.784983396530151,2
9677,390.617004394531,160.353057861328,77.4015045166015,0.875788927078247,9913,0.765827775001525,2
12010,428.140014648437,171.222183227539,90.1030731201171,0.850339293479919,12222,0.665742814540863,2
11016,416.897003173828,174.627548217773,81.1902160644531,0.885345518589019,11149,0.58695650100708,2
12152,454.212005615234,198.899597167968,78.3230056762695,0.919203996658325,12338,0.785469591617584,2
10870,409.490997314453,169.206069946289,82.0953216552734,0.874414563179016,11030,0.670242965221405,2
10546,428.545013427734,179.596618652343,77.1463317871093,0.90304148197174,10893,0.597642540931701,2
10673,404.138000488281,162.790390014648,84.1961593627929,0.855860948562622,10869,0.738922715187072,2
10000,415.273986816406,180.151870727539,71.0128402709961,0.919031918048858,10176,0.54282921552658,2
11486,420.852996826171,175.257507324218,83.8640823364257,0.878077089786529,11615,0.776500821113586,2
12610,454.68701171875,185.648773193359,87.927131652832,0.880728840827941,12934,0.597885370254516,2
11973,436.183013916015,177.134170532226,87.4583206176757,0.869609236717224,12197,0.598889529705047,2
11285,425.755004882812,175.424392700195,82.9513854980468,0.881136894226074,11525,0.75028258562088,2
11588,428.727996826171,172.882583618164,86.2578430175781,0.866637170314788,11777,0.610055267810821,2
12895,461.582000732421,189.032028198242,88.7639083862304,0.882894873619079,13267,0.767194211483001,2
12152,447.9169921875,185.246307373046,85.7856063842773,0.886311590671539,12449,0.575378775596618,2
9447,407.092010498046,173.822402954101,70.0859375,0.915109992027282,9698,0.58250093460083,2
11700,436.928985595703,179.574844360351,83.9839553833007,0.883896708488464,11980,0.738543093204498,2
11783,429.394989013671,172.837005615234,88.3060531616211,0.859627664089202,12031,0.733914673328399,2
12070,432.868011474609,177.194396972656,87.3762054443359,0.869967341423034,12283,0.762765407562255,2
11790,444.342987060546,184.422485351562,82.4476089477539,0.894504785537719,12103,0.596056640148162,2
10962,415.0,170.09814453125,82.8856658935546,0.873245000839233,11152,0.620373487472534,2
11587,423.188995361328,168.640380859375,88.7287139892578,0.850396990776062,11826,0.611709415912628,2
10965,416.627014160156,171.809951782226,82.712287902832,0.876491487026214,11167,0.66054219007492,2
12093,440.43798828125,176.480484008789,88.9602966308593,0.863656938076019,12421,0.622259974479675,2
11303,422.200012207031,168.055892944335,87.1260833740234,0.855116963386535,11569,0.764232575893402,2
11165,424.161010742187,174.631530761718,82.3162078857421,0.881935119628906,11467,0.642109513282775,2
12743,442.734985351562,181.139678955078,90.3011856079101,0.866879999637603,12899,0.725105285644531,2
10697,407.807006835937,168.217834472656,81.6174011230468,0.874409437179565,10824,0.600280582904815,2
11115,424.730010986328,177.785415649414,80.5449447631836,0.89148724079132,11318,0.734633207321167,2
11251,422.117004394531,171.550842285156,84.8397140502929,0.869151651859283,11538,0.760613858699798,2
10443,406.528991699218,164.568374633789,81.9593200683593,0.86716216802597,10722,0.771840333938598,2
11359,420.872009277343,170.854721069335,85.4152755737304,0.866066217422485,11580,0.61747121810913,2
12465,445.066986083984,177.529525756835,91.5062408447265,0.85692423582077,12882,0.761174917221069,2
12500,444.845001220703,182.479797363281,88.2819747924804,0.875183880329132,12734,0.669021606445312,2
11529,420.455993652343,168.257461547851,88.4854965209961,0.850550472736358,11748,0.710088670253753,2
11481,419.066986083984,170.329559326171,86.6847076416015,0.86081176996231,11674,0.741666674613952,2
11760,432.532012939453,176.143768310546,86.0240478515625,0.872634410858154,12055,0.632870495319366,2
13344,469.528015136718,196.687896728515,87.3816375732421,0.895895183086395,13609,0.599137902259826,2
11044,420.218994140625,165.992218017578,87.1315155029296,0.851155698299408,11328,0.612942636013031,2
10705,414.334991455078,169.646896362304,81.6556777954101,0.876540958881378,10882,0.773482680320739,2
10697,408.843994140625,163.875228881835,84.5850524902343,0.856495082378387,10995,0.7581148147583,2
10735,421.488006591796,172.779373168945,80.1673812866211,0.885842025279998,11021,0.780954480171203,2
11706,428.553985595703,175.84959411621,85.5458374023437,0.873696386814117,11944,0.622328519821167,2
13443,469.454010009765,196.63801574707,87.9791488647461,0.89432555437088,13686,0.572261691093444,2
10955,419.994995117187,172.931091308593,81.4696655273437,0.882074177265167,11147,0.614586234092712,2
12915,456.144989013671,181.748443603515,92.096565246582,0.862107455730438,13284,0.60599660873413,2
9945,396.7080078125,166.423522949218,76.6647186279296,0.887576460838317,10085,0.601997554302215,2
10121,405.709014892578,168.87710571289,77.0866317749023,0.889740943908691,10373,0.743535101413726,2
11445,426.180999755859,172.97737121582,86.0035400390625,0.867638647556304,11734,0.611378192901611,2
11601,435.557006835937,187.091857910156,79.5267868041992,0.905161321163177,11757,0.720111727714538,2
11358,421.821990966796,171.416076660156,85.978157043457,0.865113735198974,11637,0.643330514430999,2
11184,416.924987792968,171.377395629882,83.9644927978515,0.871756672859191,11349,0.649401903152465,2
10993,422.515014648437,174.536361694335,80.9679489135742,0.885886013507843,11179,0.664912581443786,2
12876,445.763000488281,177.982818603515,93.8410034179687,0.849711716175079,13200,0.729931950569152,2
11393,428.278991699218,177.33169555664,82.8052291870117,0.884283125400543,11627,0.694018006324768,2
9975,393.188995361328,161.056640625,79.7738800048828,0.868713080883026,10162,0.774516642093658,2
12473,440.925994873046,180.645675659179,88.5600814819336,0.871586382389068,12673,0.629854083061218,2
11593,442.670013427734,189.767440795898,78.4837570190429,0.910468399524688,11806,0.630671322345733,2
10788,402.334991455078,160.86863708496,86.5540237426757,0.842918276786804,10961,0.76234894990921,2
9322,385.415985107421,157.351455688476,76.3523406982421,0.874384105205535,9566,0.636531233787536,2
10819,409.149993896484,164.464385986328,84.9233245849609,0.856369793415069,10988,0.718106985092163,2
11669,417.841003417968,170.127746582031,87.8072738647461,0.85651296377182,11847,0.769773721694946,2
13029,460.4169921875,184.947891235351,91.3319625854492,0.869561076164245,13410,0.761573553085327,2
9495,386.58999633789,160.572448730468,75.8551788330078,0.881381750106811,9640,0.668944597244262,2
10645,417.802001953125,172.54458618164,79.692153930664,0.886950671672821,10838,0.614217281341552,2
10880,394.644989013671,153.794815063476,90.9881820678711,0.806216478347778,11057,0.747766315937042,2
12198,440.200988769531,180.956604003906,86.9732818603515,0.876923143863678,12412,0.600295305252075,2
12309,434.375,179.001678466796,88.0972290039062,0.870505511760711,12462,0.680694580078125,2
12067,438.88198852539,177.977645874023,87.7378005981445,0.870045781135559,12423,0.66731184720993,2
11422,429.204986572265,178.558975219726,82.3875427246093,0.88719093799591,11668,0.685594260692596,2
10293,413.286987304687,171.638946533203,77.0509643554687,0.893575429916381,10560,0.589383900165557,2
12715,462.617004394531,197.49363708496,82.3947525024414,0.908813774585723,12924,0.682721197605133,2
11993,427.539001464843,168.49836730957,91.9594802856445,0.837942242622375,12286,0.639285743236541,2
11932,436.759002685546,178.31655883789,86.7889404296875,0.873562097549438,12152,0.599899470806121,2
12282,430.760986328125,173.742248535156,90.9186019897461,0.852151036262512,12484,0.664394676685333,2
10638,407.207000732421,168.552124023437,81.188491821289,0.876346170902252,10834,0.675814747810363,2
11578,431.50601196289,181.234512329101,82.6664276123046,0.889913380146026,11747,0.619011998176574,2
11944,424.546997070312,171.615524291992,89.7621383666992,0.852306902408599,12177,0.627212107181549,2
10074,397.398010253906,166.989608764648,77.151008605957,0.886874258518219,10249,0.70398324728012,2
11247,418.082000732421,174.79653930664,82.5759582519531,0.881377935409545,11407,0.788267433643341,2
11562,424.971008300781,174.394775390625,85.4867553710937,0.87161499261856,11739,0.75529134273529,2
12989,450.238006591796,182.643600463867,91.9909286499023,0.863899886608123,13259,0.638029277324676,2
12558,453.22900390625,192.456390380859,84.1114273071289,0.899441361427307,12747,0.786842107772827,2
7551,369.063995361328,163.408828735351,59.5324058532714,0.931275486946106,7723,0.75646162033081,2
11353,418.505004882812,166.986007690429,87.7520904541015,0.850790083408355,11587,0.641412436962127,2
9371,394.428009033203,169.18408203125,70.8647003173828,0.908050119876861,9528,0.77799916267395,2
10878,410.721984863281,168.797805786132,82.6865692138671,0.871803522109985,11079,0.689440965652465,2
11322,415.885986328125,169.72361755371,85.8043518066406,0.862795352935791,11512,0.6142578125,2
10586,423.746002197265,181.404663085937,75.1512069702148,0.9101522564888,10760,0.788528859615325,2
11428,418.614990234375,168.178985595703,87.2983474731445,0.854725658893585,11589,0.628291845321655,2
9908,400.998992919921,170.604873657226,74.514404296875,0.899575173854827,10075,0.586098790168762,2
12273,441.191009521484,182.099151611328,86.593505859375,0.879699826240539,12469,0.620977520942688,2
10482,402.52099609375,164.542129516601,82.0277862548828,0.866877377033233,10679,0.618115365505218,2
12228,441.156005859375,176.1103515625,90.8132095336914,0.85679280757904,12587,0.692961573600769,2
12074,435.078002929687,181.390304565429,85.6911163330078,0.881377398967742,12257,0.699090957641601,2
9360,399.391998291015,171.010177612304,70.2310638427734,0.911777913570404,9533,0.692307710647583,2
11447,419.619995117187,163.920532226562,91.2741470336914,0.830633521080017,11831,0.732983291149139,2
10949,417.406005859375,168.076446533203,84.6733703613281,0.863832652568817,11280,0.619637787342071,2
13808,466.778015136718,190.807830810546,93.2265472412109,0.872514247894287,14023,0.623695731163024,2
12261,457.511993408203,201.017929077148,78.1581268310546,0.921317219734191,12431,0.812417149543762,2
11496,440.468994140625,185.722564697265,79.8557205200195,0.902841687202453,11759,0.750930845737457,2
10638,407.662994384765,166.207626342773,82.3642349243164,0.868579268455505,10912,0.649450540542602,2
11835,418.713012695312,168.209823608398,90.1586608886718,0.84422481060028,12025,0.665485858917236,2
10083,402.932006835937,169.026809692382,76.9822998046875,0.890264272689819,10283,0.64461064338684,2
12780,437.028991699218,175.116821289062,93.6605834960937,0.84494936466217,12940,0.706311464309692,2
12802,457.661010742187,192.06297302246,85.5414962768554,0.895340383052825,13001,0.756351172924041,2
10589,439.7080078125,191.704879760742,71.4211807250976,0.928008913993835,10817,0.510953485965728,2
11502,429.742004394531,178.263748168945,83.2937927246093,0.884125053882598,11715,0.773607730865478,2
12415,438.996002197265,181.10888671875,88.2339782714843,0.873297393321991,12586,0.601618528366088,2
14217,472.315002441406,196.744476318359,92.9037857055664,0.881488621234893,14426,0.599873423576355,2
10842,434.273010253906,179.434875488281,79.0073547363281,0.897844731807708,11251,0.545784056186676,2
12003,433.52099609375,178.550384521484,86.4327316284179,0.875023543834686,12171,0.766475081443786,2
11630,425.516998291015,173.096420288085,87.19287109375,0.863864481449127,11766,0.781691074371337,2
12267,429.69400024414,171.370635986328,92.4580154418945,0.841972291469574,12520,0.775901317596435,2
10297,397.125,160.827590942382,82.3585128784179,0.858930647373199,10488,0.784712672233581,2
10821,418.002014160156,176.558227539062,79.0877151489257,0.894062995910644,10986,0.590408146381378,2
11393,415.799987792968,164.910430908203,88.9042434692382,0.842237770557403,11638,0.695543348789215,2
11901,436.140991210937,174.572891235351,88.4468841552734,0.86215341091156,12172,0.583096504211425,2
11759,429.338012695312,169.328918457031,89.8024520874023,0.847783029079437,12011,0.67048692703247,2
12573,444.960998535156,180.371505737304,89.7423858642578,0.867439925670623,12827,0.662923097610473,2
12325,454.049011230468,192.695053100585,82.5529098510742,0.903583407402038,12583,0.786033153533935,2
13443,459.730987548828,188.01235961914,92.69482421875,0.870015025138855,13707,0.742010295391082,2
12171,431.949005126953,174.380020141601,90.0505752563476,0.856344997882843,12366,0.618822455406189,2
13580,460.549011230468,192.759613037109,90.2240447998046,0.883693993091583,13753,0.794152021408081,2
11681,422.049011230468,174.085754394531,85.9203186035156,0.869716465473175,11832,0.609019815921783,2
12110,421.954986572265,164.965957641601,94.6914596557617,0.818851053714752,12319,0.661098361015319,2
12666,453.677001953125,191.36474609375,85.1359481811523,0.895586013793945,12866,0.670158743858337,2
11623,427.470001220703,178.891510009765,83.5600814819336,0.884204924106597,11798,0.626239240169525,2
10727,406.453002929687,168.963714599609,81.3238677978515,0.876550614833831,10868,0.797783732414245,2
13683,461.567993164062,189.245330810546,93.113166809082,0.870581865310669,13944,0.626510977745056,2
14142,470.713012695312,180.698577880859,101.762260437011,0.826347649097442,14709,0.702742993831634,2
12808,466.924011230468,197.174667358398,83.7932968139648,0.905207455158233,13186,0.543725609779357,2
13923,462.700012207031,189.52571105957,94.5252151489257,0.866748094558715,14186,0.729946553707122,2
11488,416.377990722656,170.404800415039,86.1388854980468,0.862829148769378,11663,0.753212690353393,2
13347,461.872009277343,193.527359008789,88.6871032714843,0.888814806938171,13536,0.777027428150177,2
9741,430.559997558593,180.066284179687,71.1744918823242,0.91856575012207,10204,0.764599680900573,2
12708,437.454010009765,174.358123779296,93.8477478027343,0.842787086963653,12893,0.643443048000335,2
12448,443.968994140625,187.102935791015,85.6495285034179,0.889072239398956,12621,0.625842154026031,2
10719,418.670013427734,175.008361816406,78.8310775756836,0.892805814743042,10983,0.636898398399353,2
11353,418.75601196289,169.480072021484,86.2026824951171,0.860985100269317,11510,0.622969686985015,2
12382,453.602996826171,190.128616333007,83.8501663208007,0.897498190402984,12605,0.638313233852386,2
12657,455.182006835937,189.770935058593,85.688735961914,0.892252027988433,12926,0.767556071281433,2
11232,427.429992675781,180.437194824218,80.5656051635742,0.894782543182373,11424,0.598784506320953,2
11206,427.139007568359,171.675918579101,84.9890670776367,0.868861496448516,11588,0.608757078647613,2
12278,453.692993164062,184.050155639648,86.6600875854492,0.882213056087493,12601,0.629834830760955,2
12547,434.93701171875,174.379409790039,92.4540176391601,0.847879588603973,12856,0.779316782951355,2
